schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1070,-26.409317016601562,0.19367238879203796,-4.998942852020264,,,0.29146867990493774,0.2910764813423157,0.4573433995246887,-0.04539235681295395,0.29146867990493774,0.29146867990493774,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1071,-26.352933883666992,0.1869983971118927,-4.982217311859131,,,0.28955453634262085,0.2896575331687927,0.4477727711200714,-0.057286493480205536,0.28955453634262085,0.28955453634262085,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1072,-26.422027587890625,0.17490825057029724,-5.0274658203125,,,0.28993040323257446,0.28992944955825806,0.44965195655822754,-0.06089668720960617,0.28993040323257446,0.28993040323257446,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1073,-26.274662017822266,0.20672425627708435,-4.959407806396484,,,0.28677812218666077,0.2864324450492859,0.43389055132865906,-0.10467232763767242,0.28677812218666077,0.28677812218666077,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1074,-26.325416564941406,0.20007413625717163,-4.972023010253906,,,0.2860793173313141,0.2861238718032837,0.4303964674472809,-0.11201027035713196,0.2860793173313141,0.2860793173313141,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1075,-26.520442962646484,0.18529042601585388,-5.003836154937744,,,0.28745099902153015,0.2873361110687256,0.43725496530532837,-0.08824968338012695,0.28745099902153015,0.28745099902153015,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1076,-26.563289642333984,0.2086411714553833,-4.9639692306518555,,,0.288376122713089,0.2885240316390991,0.4418805241584778,-0.09313710033893585,0.288376122713089,0.288376122713089,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1077,-26.50344467163086,0.19141249358654022,-4.94661808013916,,,0.2867860496044159,0.2869199514389038,0.4339301586151123,-0.11367253214120865,0.2867860496044159,0.2867860496044159,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1078,-26.776580810546875,0.17158767580986023,-5.099451065063477,,,0.2912452816963196,0.2912195920944214,0.45622652769088745,-0.03311101347208023,0.2912452816963196,0.2912452816963196,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1079,-26.576904296875,0.18242186307907104,-4.918776035308838,,,0.286843866109848,0.2868031859397888,0.43421927094459534,-0.09967292845249176,0.286843866109848,0.286843866109848,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1080,-26.922863006591797,0.19450494647026062,-5.149250507354736,,,0.2954290211200714,0.2952960133552551,0.47714507579803467,0.009854456409811974,0.2954290211200714,0.2954290211200714,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1081,-26.473247528076172,0.16918829083442688,-4.993136405944824,,,0.28787198662757874,0.28786200284957886,0.43935978412628174,-0.09581995010375977,0.28787198662757874,0.28787198662757874,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1082,-26.618675231933594,0.16572482883930206,-5.161567687988281,,,0.2910548448562622,0.2910352349281311,0.45527413487434387,-0.048866622149944305,0.2910548448562622,0.2910548448562622,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1083,-26.691944122314453,0.17819532752037048,-4.950112342834473,,,0.2897335886955261,0.28975436091423035,0.4486677944660187,-0.06049247831106186,0.2897335886955261,0.2897335886955261,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1084,-26.376670837402344,0.17184752225875854,-4.951800346374512,,,0.2835351824760437,0.2838781476020813,0.41767579317092896,-0.14603397250175476,0.2835351824760437,0.2835351824760437,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1085,-26.814756393432617,0.2027258276939392,-5.074662208557129,,,0.2914738059043884,0.291604608297348,0.4573690891265869,-0.038843054324388504,0.2914738059043884,0.2914738059043884,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1086,-26.533668518066406,0.18110200762748718,-4.957310676574707,,,0.2854834794998169,0.2858075499534607,0.4274172782897949,-0.10416753590106964,0.2854834794998169,0.2854834794998169,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1087,-26.69156265258789,0.18221509456634521,-4.94291877746582,,,0.28844571113586426,0.28801923990249634,0.4422284960746765,-0.10080043226480484,0.28844571113586426,0.28844571113586426,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1088,-26.874691009521484,0.21763639152050018,-5.060365676879883,,,0.29228633642196655,0.29252079129219055,0.4614316523075104,-0.030410801991820335,0.29228633642196655,0.29228633642196655,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1089,-26.532318115234375,0.1826307773590088,-4.907543659210205,,,0.2843940258026123,0.28473323583602905,0.4219698905944824,-0.14018361270427704,0.2843940258026123,0.2843940258026123,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1090,-26.360347747802734,0.2262302190065384,-4.878237247467041,,,0.2796151041984558,0.2796127200126648,0.39807552099227905,-0.20401465892791748,0.2796151041984558,0.2796151041984558,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1091,-26.559207916259766,0.2162506878376007,-4.969715595245361,,,0.2849016487598419,0.28464677929878235,0.42450815439224243,-0.12542028725147247,0.2849016487598419,0.2849016487598419,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1092,-26.648574829101562,0.2121104598045349,-4.9335832595825195,,,0.2863706052303314,0.28620749711990356,0.43185293674468994,-0.11835937201976776,0.2863706052303314,0.2863706052303314,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1093,-26.780256271362305,0.1717890501022339,-4.977142333984375,,,0.28609129786491394,0.28622013330459595,0.43045639991760254,-0.09134845435619354,0.28609129786491394,0.28609129786491394,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1094,-26.651832580566406,0.18698060512542725,-4.9559760093688965,,,0.2865105867385864,0.2865648567676544,0.43255293369293213,-0.1134648472070694,0.2865105867385864,0.2865105867385864,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1095,-26.774763107299805,0.22304785251617432,-4.916657447814941,,,0.2861233949661255,0.28656062483787537,0.43061700463294983,-0.10575741529464722,0.2861233949661255,0.2861233949661255,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1096,-26.91112518310547,0.1491888165473938,-4.918169021606445,,,0.2863699793815613,0.28622472286224365,0.431849867105484,-0.07891935855150223,0.2863699793815613,0.2863699793815613,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1097,-26.929180145263672,0.15904945135116577,-4.967203140258789,,,0.2871071398258209,0.28711241483688354,0.4355356693267822,-0.10238869488239288,0.2871071398258209,0.2871071398258209,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1098,-26.54334259033203,0.19140024483203888,-4.817744255065918,,,0.27935341000556946,0.27940380573272705,0.39676693081855774,-0.20757563412189484,0.27935341000556946,0.27935341000556946,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1099,-27.07033920288086,0.15754590928554535,-5.038242340087891,,,0.28871843218803406,0.28891798853874207,0.4435921013355255,-0.08103056252002716,0.28871843218803406,0.28871843218803406,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1100,-27.147518157958984,0.1656864881515503,-5.015409469604492,,,0.2903328537940979,0.28994086384773254,0.4516643285751343,-0.0583902969956398,0.2903328537940979,0.2903328537940979,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1101,-26.719135284423828,0.22239802777767181,-4.903940200805664,,,0.2841511368751526,0.28406718373298645,0.4207557439804077,-0.14649462699890137,0.2841511368751526,0.2841511368751526,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1102,-26.955768585205078,0.17182181775569916,-4.921462535858154,,,0.28577491641044617,0.2857758402824402,0.42887455224990845,-0.11491462588310242,0.28577491641044617,0.28577491641044617,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1103,-26.854042053222656,0.22882229089736938,-4.868374347686768,,,0.28395649790763855,0.2838594317436218,0.419782429933548,-0.13309305906295776,0.28395649790763855,0.28395649790763855,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1104,-26.988563537597656,0.20744140446186066,-5.037442207336426,,,0.28840264678001404,0.2883863151073456,0.44201329350471497,-0.06883882731199265,0.28840264678001404,0.28840264678001404,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1105,-27.20494842529297,0.24753931164741516,-4.991243362426758,,,0.28879815340042114,0.2885082960128784,0.4439907371997833,-0.06977719813585281,0.28879815340042114,0.28879815340042114,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1106,-27.056446075439453,0.16269353032112122,-4.9564714431762695,,,0.28623050451278687,0.28651100397109985,0.43115246295928955,-0.11433589458465576,0.28623050451278687,0.28623050451278687,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1107,-27.224822998046875,0.1913338452577591,-4.991987705230713,,,0.2884384095668793,0.28865763545036316,0.44219204783439636,-0.08087971061468124,0.2884384095668793,0.2884384095668793,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1108,-27.113248825073242,0.18049412965774536,-4.921586990356445,,,0.28627529740333557,0.2860126495361328,0.43137654662132263,-0.11316879093647003,0.28627529740333557,0.28627529740333557,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1109,-27.159751892089844,0.15761694312095642,-4.8950395584106445,,,0.2869076728820801,0.2868621349334717,0.4345383942127228,-0.10440574586391449,0.2869076728820801,0.2869076728820801,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1110,-27.38953399658203,0.20933414995670319,-4.990528583526611,,,0.2896105945110321,0.2899675667285919,0.44805294275283813,-0.05140538513660431,0.2896105945110321,0.2896105945110321,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1111,-27.253822326660156,0.20406636595726013,-4.962857246398926,,,0.28883761167526245,0.2889062762260437,0.4441879391670227,-0.0750393196940422,0.28883761167526245,0.28883761167526245,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1112,-27.14312744140625,0.18320341408252716,-4.974245071411133,,,0.2877585291862488,0.28758254647254944,0.43879255652427673,-0.07992710918188095,0.2877585291862488,0.2877585291862488,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1113,-27.362770080566406,0.19677037000656128,-5.024914741516113,,,0.2898998260498047,0.2904279828071594,0.44949913024902344,-0.057920124381780624,0.2898998260498047,0.2898998260498047,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1114,-27.11252212524414,0.20223824679851532,-4.9598846435546875,,,0.286429226398468,0.28670430183410645,0.43214622139930725,-0.09547227621078491,0.286429226398468,0.286429226398468,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1115,-27.008634567260742,0.19425790011882782,-4.831792831420898,,,0.28403037786483765,0.28405052423477173,0.420151948928833,-0.15233013033866882,0.28403037786483765,0.28403037786483765,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1116,-27.24287223815918,0.19400203227996826,-4.912903308868408,,,0.2872883677482605,0.286582887172699,0.4364418387413025,-0.08940501511096954,0.2872883677482605,0.2872883677482605,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1117,-27.137004852294922,0.18703478574752808,-4.856666088104248,,,0.2809881269931793,0.2810511291027069,0.4049406051635742,-0.171166330575943,0.2809881269931793,0.2809881269931793,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1118,-27.560443878173828,0.2345239520072937,-5.027113914489746,,,0.29029735922813416,0.2906854748725891,0.4514867663383484,-0.03215765953063965,0.29029735922813416,0.29029735922813416,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1119,-27.33626937866211,0.22132891416549683,-4.987919330596924,,,0.28590747714042664,0.28613653779029846,0.4295373558998108,-0.11215506494045258,0.28590747714042664,0.28590747714042664,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1120,-27.36301040649414,0.1584903746843338,-4.990464210510254,,,0.28709089756011963,0.2866770327091217,0.43545442819595337,-0.08720734715461731,0.28709089756011963,0.28709089756011963,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1121,-27.597591400146484,0.18826280534267426,-4.997515678405762,,,0.2878814935684204,0.2886747717857361,0.4394075870513916,-0.07348436117172241,0.2878814935684204,0.2878814935684204,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1122,-27.343151092529297,0.22192731499671936,-4.949249267578125,,,0.28622734546661377,0.2861616611480713,0.4311366081237793,-0.11575913429260254,0.28622734546661377,0.28622734546661377,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1123,-27.571640014648438,0.2301425337791443,-5.024141311645508,,,0.2899177074432373,0.29031676054000854,0.4495885372161865,-0.04177094250917435,0.2899177074432373,0.2899177074432373,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1124,-27.332473754882812,0.20665982365608215,-4.974945068359375,,,0.2883986830711365,0.288531631231308,0.44199347496032715,-0.08376958966255188,0.2883986830711365,0.2883986830711365,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1125,-27.23419952392578,0.22513586282730103,-4.961610317230225,,,0.284249484539032,0.28442567586898804,0.421247273683548,-0.1372549682855606,0.284249484539032,0.284249484539032,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1126,-27.29875946044922,0.2472681999206543,-4.9214863777160645,,,0.2829231917858124,0.282886266708374,0.4146159291267395,-0.13906574249267578,0.2829231917858124,0.2829231917858124,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1127,-27.301006317138672,0.1989484429359436,-4.885852336883545,,,0.2832951545715332,0.283270925283432,0.41647565364837646,-0.1479789763689041,0.2832951545715332,0.2832951545715332,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1128,-27.432247161865234,0.2107008546590805,-4.975708484649658,,,0.286994993686676,0.2866935133934021,0.4349749982357025,-0.10075134038925171,0.286994993686676,0.286994993686676,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1129,-27.603010177612305,0.21849696338176727,-5.026646614074707,,,0.28946906328201294,0.2892144024372101,0.4473453760147095,-0.061994582414627075,0.28946906328201294,0.28946906328201294,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1130,-27.616512298583984,0.22291222214698792,-4.987368583679199,,,0.2878514528274536,0.2878824472427368,0.4392572045326233,-0.10001835972070694,0.2878514528274536,0.2878514528274536,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1131,-27.507244110107422,0.22289824485778809,-4.959482669830322,,,0.2865730822086334,0.28651368618011475,0.43286535143852234,-0.10280503332614899,0.2865730822086334,0.2865730822086334,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1132,-27.292343139648438,0.25239524245262146,-4.862288951873779,,,0.28219082951545715,0.2820490896701813,0.41095399856567383,-0.16448132693767548,0.28219082951545715,0.28219082951545715,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1133,-27.59477424621582,0.18163380026817322,-4.9673919677734375,,,0.2877296209335327,0.28805893659591675,0.43864813446998596,-0.08373141288757324,0.2877296209335327,0.2877296209335327,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1134,-27.367206573486328,0.19902096688747406,-4.904420852661133,,,0.28372490406036377,0.2837965488433838,0.4186244308948517,-0.14666156470775604,0.28372490406036377,0.28372490406036377,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1135,-27.442611694335938,0.19270004332065582,-4.896511077880859,,,0.28530871868133545,0.28550609946250916,0.4265434741973877,-0.12581786513328552,0.28530871868133545,0.28530871868133545,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1136,-27.634891510009766,0.2111992985010147,-4.924393653869629,,,0.2880985736846924,0.2879258394241333,0.4404928386211395,-0.08366717398166656,0.2880985736846924,0.2880985736846924,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1137,-27.60416030883789,0.19903355836868286,-4.984787940979004,,,0.28722044825553894,0.2871250808238983,0.43610215187072754,-0.08846467733383179,0.28722044825553894,0.28722044825553894,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1138,-27.643218994140625,0.18193942308425903,-4.908795356750488,,,0.28728187084198,0.28751859068870544,0.43640920519828796,-0.09165996313095093,0.28728187084198,0.28728187084198,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1139,-27.54850196838379,0.1998310089111328,-4.864512920379639,,,0.28325051069259644,0.28318721055984497,0.4162524342536926,-0.1449141651391983,0.28325051069259644,0.28325051069259644,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1140,-27.632232666015625,0.1942562758922577,-4.869900703430176,,,0.2840915620326996,0.28404590487480164,0.42045778036117554,-0.1349172294139862,0.2840915620326996,0.2840915620326996,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1141,-27.807403564453125,0.17114782333374023,-4.988976001739502,,,0.28705888986587524,0.2866672873497009,0.4352944493293762,-0.10621526837348938,0.28705888986587524,0.28705888986587524,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1142,-27.379858016967773,0.2233695089817047,-4.819328308105469,,,0.2792545557022095,0.2794598639011383,0.39627283811569214,-0.19439710676670074,0.2792545557022095,0.2792545557022095,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1143,-27.76466941833496,0.1808963119983673,-4.918448448181152,,,0.2846107482910156,0.2849386930465698,0.4230537414550781,-0.10763849318027496,0.2846107482910156,0.2846107482910156,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1144,-27.999347686767578,0.1867372691631317,-5.007734775543213,,,0.2905057668685913,0.2907736897468567,0.45252883434295654,-0.04909105971455574,0.2905057668685913,0.2905057668685913,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1145,-27.522369384765625,0.19222989678382874,-4.8188018798828125,,,0.280921995639801,0.2811174988746643,0.4046100378036499,-0.18003182113170624,0.280921995639801,0.280921995639801,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1146,-27.833839416503906,0.21390624344348907,-4.907575607299805,,,0.28672969341278076,0.2870473265647888,0.4336484372615814,-0.10933727025985718,0.28672969341278076,0.28672969341278076,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1147,-27.919044494628906,0.17665275931358337,-4.958357334136963,,,0.28701838850975037,0.28696125745773315,0.43509188294410706,-0.08784495294094086,0.28701838850975037,0.28701838850975037,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1148,-27.855247497558594,0.20017123222351074,-4.88619327545166,,,0.28393226861953735,0.2843132019042969,0.41966140270233154,-0.14242568612098694,0.28393226861953735,0.28393226861953735,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1149,-27.965051651000977,0.1790972352027893,-4.953946113586426,,,0.2873986065387726,0.28757211565971375,0.43699294328689575,-0.09473942965269089,0.2873986065387726,0.2873986065387726,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1150,-27.7105655670166,0.20753857493400574,-4.831658840179443,,,0.2798914611339569,0.2797284424304962,0.39945724606513977,-0.18606403470039368,0.2798914611339569,0.2798914611339569,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1151,-27.92798614501953,0.19822341203689575,-4.977705001831055,,,0.28608518838882446,0.2860698699951172,0.4304259717464447,-0.1035870611667633,0.28608518838882446,0.28608518838882446,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1152,-28.1284122467041,0.2090185433626175,-5.054811477661133,,,0.2899119257926941,0.2900937795639038,0.4495597183704376,-0.0464685782790184,0.2899119257926941,0.2899119257926941,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1153,-28.115447998046875,0.17609478533267975,-5.053955554962158,,,0.29177844524383545,0.29190731048583984,0.45889225602149963,-0.03394617885351181,0.29177844524383545,0.29177844524383545,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1154,-27.975601196289062,0.2261238694190979,-4.966442108154297,,,0.2866712212562561,0.2868671417236328,0.43335607647895813,-0.1029815673828125,0.2866712212562561,0.2866712212562561,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1155,-27.972532272338867,0.22892175614833832,-4.998246669769287,,,0.28668689727783203,0.286851704120636,0.4334344267845154,-0.10038066655397415,0.28668689727783203,0.28668689727783203,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1156,-27.963214874267578,0.24512942135334015,-4.909558296203613,,,0.2832845449447632,0.2830963730812073,0.41642266511917114,-0.14333297312259674,0.2832845449447632,0.2832845449447632,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1157,-28.531219482421875,0.20136044919490814,-5.065998077392578,,,0.2917127311229706,0.2917930781841278,0.45856353640556335,-0.02315448969602585,0.2917127311229706,0.2917127311229706,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1158,-28.096599578857422,0.18873395025730133,-4.956700325012207,,,0.2854647636413574,0.2860584259033203,0.4273238778114319,-0.10268262028694153,0.2854647636413574,0.2854647636413574,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1159,-28.249345779418945,0.21206587553024292,-4.951983451843262,,,0.28787437081336975,0.2880450487136841,0.4393717646598816,-0.09455589950084686,0.28787437081336975,0.28787437081336975,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1160,-28.457237243652344,0.20178867876529694,-5.089242935180664,,,0.29097211360931396,0.29094958305358887,0.45486050844192505,-0.0405394621193409,0.29097211360931396,0.29097211360931396,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1161,-28.06722640991211,0.1657792627811432,-4.908994674682617,,,0.2857218086719513,0.28548258543014526,0.4286089837551117,-0.11659196764230728,0.2857218086719513,0.2857218086719513,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1162,-27.898189544677734,0.23684599995613098,-4.800892353057861,,,0.28085726499557495,0.28077542781829834,0.40428614616394043,-0.1710473746061325,0.28085726499557495,0.28085726499557495,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1163,-28.141921997070312,0.1867598593235016,-4.946822643280029,,,0.285015732049942,0.285247266292572,0.4250785708427429,-0.126571387052536,0.285015732049942,0.285015732049942,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1164,-27.972827911376953,0.1788392961025238,-4.901571273803711,,,0.2838221490383148,0.283883273601532,0.41911065578460693,-0.12329236418008804,0.2838221490383148,0.2838221490383148,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1165,-28.006011962890625,0.1887456476688385,-4.922463417053223,,,0.282916784286499,0.28335481882095337,0.4145840108394623,-0.1549941599369049,0.282916784286499,0.282916784286499,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1166,-27.95512580871582,0.21830037236213684,-4.841893672943115,,,0.28081703186035156,0.28049981594085693,0.40408504009246826,-0.1753915250301361,0.28081703186035156,0.28081703186035156,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1167,-28.341583251953125,0.15538457036018372,-4.939248085021973,,,0.28661441802978516,0.28673455119132996,0.4330720603466034,-0.09185948222875595,0.28661441802978516,0.28661441802978516,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1168,-28.64303207397461,0.18507419526576996,-5.031277656555176,,,0.2916993200778961,0.2921663820743561,0.458496630191803,-0.02230207249522209,0.2916993200778961,0.2916993200778961,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1169,-28.450759887695312,0.17991679906845093,-4.998554229736328,,,0.2868543863296509,0.2871676981449127,0.43427199125289917,-0.09521457552909851,0.2868543863296509,0.2868543863296509,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1170,-28.350765228271484,0.24462708830833435,-4.8898844718933105,,,0.2845408022403717,0.284447580575943,0.42270398139953613,-0.12492270767688751,0.2845408022403717,0.2845408022403717,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1171,-28.24007797241211,0.19999971985816956,-4.901524066925049,,,0.2860317826271057,0.28642213344573975,0.4301590025424957,-0.11900382488965988,0.2860317826271057,0.2860317826271057,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1172,-28.644134521484375,0.21040767431259155,-4.970271587371826,,,0.2902712821960449,0.2899664044380188,0.4513564109802246,-0.04947727173566818,0.2902712821960449,0.2902712821960449,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1173,-28.10084342956543,0.20086392760276794,-4.81996488571167,,,0.2828584611415863,0.28286802768707275,0.41429227590560913,-0.15237179398536682,0.2828584611415863,0.2828584611415863,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1174,-28.450149536132812,0.2041231393814087,-4.928827285766602,,,0.2871689200401306,0.2867746949195862,0.4358444809913635,-0.09211468696594238,0.2871689200401306,0.2871689200401306,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1175,-28.11795425415039,0.25803041458129883,-4.795184135437012,,,0.28172585368156433,0.28172391653060913,0.40862923860549927,-0.17582806944847107,0.28172585368156433,0.28172585368156433,0.0,1.0
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1176,-28.305252075195312,0.19057604670524597,-4.873322486877441,,,0.2846651077270508,0.28428328037261963,0.42332544922828674,-0.11678600311279297,0.2846651077270508,0.2846651077270508,0.0,1.0000001192092896
1.1,20260121T101203Z_451720cd_seed0_prl_2541,prl,0,1177,-28.637561798095703,0.193319171667099,-4.86994743347168,,,0.2851477265357971,0.2851454019546509,0.4257385730743408,-0.10489936172962189,0.2851477265357971,0.2851477265357971,0.0,1.0
