schema_version,run_id,model_type,seed,timesteps,actor_loss,critic_loss,entropy_loss,ent_coef,ent_coef_loss,alpha_obs_mean,alpha_next_mean,prl_prob_mean,vz_mean,alpha_raw_mean,alpha_clamped_mean,emergency_rate,beta_effective_mean
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,198,-6.845480442047119,0.2245449721813202,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,199,-6.896205902099609,0.24747507274150848,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,200,-6.910109043121338,0.2022174596786499,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,201,-6.880855083465576,0.21786752343177795,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,202,-6.939321041107178,0.1854773610830307,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,203,-6.982314109802246,0.18987257778644562,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,204,-7.018553733825684,0.19813419878482819,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,205,-7.0459089279174805,0.1986226737499237,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,206,-7.040393829345703,0.17724665999412537,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,207,-7.113044738769531,0.1510751098394394,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,208,-7.126686096191406,0.11805655062198639,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,209,-7.156620502471924,0.11165519803762436,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,210,-7.174077033996582,0.1173890084028244,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,211,-7.225673675537109,0.11886614561080933,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,212,-7.264291763305664,0.09033235907554626,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,213,-7.302901744842529,0.10892854630947113,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,214,-7.293548583984375,0.08251944184303284,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,215,-7.325056552886963,0.0825061947107315,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,216,-7.376683235168457,0.07767815887928009,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,217,-7.397022247314453,0.07863940298557281,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,218,-7.441043853759766,0.07983721047639847,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,219,-7.438488960266113,0.07555136829614639,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,220,-7.454855918884277,0.07067888230085373,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,221,-7.477347373962402,0.07293042540550232,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,222,-7.481630802154541,0.08695537596940994,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,223,-7.473367691040039,0.08577433973550797,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,224,-7.509193420410156,0.0942828357219696,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,225,-7.51106071472168,0.0733901858329773,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,226,-7.511566162109375,0.07292746007442474,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,227,-7.50467586517334,0.06999053806066513,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,228,-7.511163711547852,0.09001006186008453,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,229,-7.509688377380371,0.06410236656665802,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,230,-7.533841133117676,0.0669233500957489,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,231,-7.523743152618408,0.0632958859205246,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,232,-7.527529716491699,0.07075123488903046,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,233,-7.50609016418457,0.07322417944669724,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,234,-7.5138397216796875,0.07656174898147583,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,235,-7.5240020751953125,0.06579102575778961,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,236,-7.535443305969238,0.06525633484125137,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,237,-7.545437812805176,0.06330771744251251,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,238,-7.521636009216309,0.07343445718288422,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,239,-7.53076696395874,0.06606611609458923,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,240,-7.5423078536987305,0.07578576356172562,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,241,-7.533243179321289,0.061974238604307175,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,242,-7.554065704345703,0.07178767770528793,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,243,-7.567587852478027,0.07094994932413101,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,244,-7.568975448608398,0.06854454427957535,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,245,-7.573474884033203,0.07121489197015762,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,246,-7.573801517486572,0.06421266496181488,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,247,-7.584120750427246,0.06631816923618317,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,248,-7.606483459472656,0.06863006949424744,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,249,-7.612343788146973,0.0666448175907135,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,250,-7.6516008377075195,0.07472584396600723,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,251,-7.643694877624512,0.07248497009277344,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,252,-7.659526824951172,0.08826125413179398,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,253,-7.666670799255371,0.0673336386680603,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,254,-7.672895431518555,0.07829374074935913,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,255,-7.683135986328125,0.08949818462133408,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,256,-7.722100257873535,0.07766582816839218,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,257,-7.690747261047363,0.06952901929616928,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,258,-7.745634078979492,0.060813676565885544,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,259,-7.724815368652344,0.07559637725353241,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,260,-7.733420372009277,0.0569099560379982,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,261,-7.744301795959473,0.06752538681030273,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,262,-7.736761569976807,0.059646666049957275,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,263,-7.7442522048950195,0.07089449465274811,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,264,-7.7722063064575195,0.07327070832252502,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,265,-7.753085136413574,0.06697800755500793,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,266,-7.79929256439209,0.07006435841321945,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,267,-7.777591705322266,0.06305117905139923,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,268,-7.788004398345947,0.07238265872001648,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,269,-7.780282974243164,0.07568378746509552,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,270,-7.8011016845703125,0.06344613432884216,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,271,-7.805124282836914,0.08203823119401932,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,272,-7.806815147399902,0.06996624171733856,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,273,-7.829653739929199,0.059656545519828796,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,274,-7.8579912185668945,0.07258652150630951,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,275,-7.877203941345215,0.06180226802825928,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,276,-7.863319396972656,0.07669250667095184,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,277,-7.888806343078613,0.06955253332853317,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,278,-7.871645450592041,0.06342203915119171,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,279,-7.876241683959961,0.08091747760772705,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,280,-7.889276504516602,0.06538821756839752,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,281,-7.920836448669434,0.06130608916282654,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,282,-7.92802619934082,0.06496565788984299,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,283,-7.920841217041016,0.07108099013566971,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,284,-7.9552717208862305,0.06033354625105858,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,285,-7.963065147399902,0.06655735522508621,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,286,-7.9800920486450195,0.06216541305184364,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,287,-7.9720869064331055,0.074979767203331,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,288,-7.9771318435668945,0.06789936125278473,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,289,-7.986809730529785,0.07167303562164307,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,290,-7.985537528991699,0.06825830042362213,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,291,-8.021790504455566,0.07377320528030396,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,292,-8.005070686340332,0.07129514217376709,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,293,-8.050525665283203,0.07024656981229782,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,294,-8.080537796020508,0.06781601905822754,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,295,-8.056140899658203,0.044907886534929276,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,296,-8.059581756591797,0.07074588537216187,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,297,-8.074506759643555,0.06849414110183716,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,298,-8.068206787109375,0.06506024301052094,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,299,-8.08596420288086,0.06337058544158936,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,300,-8.108134269714355,0.07830511033535004,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,301,-8.11397933959961,0.060976848006248474,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,302,-8.128117561340332,0.06810497492551804,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,303,-8.138073921203613,0.06427124887704849,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,304,-8.122326850891113,0.07407662272453308,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,305,-8.135669708251953,0.06645408272743225,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,306,-8.153188705444336,0.07630886882543564,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,307,-8.163080215454102,0.0740734338760376,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,308,-8.202780723571777,0.0664113238453865,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,309,-8.188471794128418,0.057545244693756104,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,310,-8.190401077270508,0.07178488373756409,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,311,-8.214391708374023,0.08077678084373474,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,312,-8.213526725769043,0.0693395733833313,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,313,-8.247928619384766,0.0649544894695282,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,314,-8.220222473144531,0.07009758055210114,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,315,-8.259885787963867,0.06758295744657516,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,316,-8.257368087768555,0.061811670660972595,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,317,-8.298377990722656,0.061647504568099976,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,318,-8.295059204101562,0.05742548406124115,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,319,-8.322150230407715,0.06231632083654404,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,320,-8.26371955871582,0.06517751514911652,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,321,-8.282622337341309,0.06537986546754837,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,322,-8.308456420898438,0.061863236129283905,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,323,-8.316659927368164,0.060017842799425125,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,324,-8.348573684692383,0.0578693188726902,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,325,-8.36343002319336,0.055746059864759445,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,326,-8.36751937866211,0.06131341680884361,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,327,-8.364259719848633,0.0606185644865036,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,328,-8.416147232055664,0.06618383526802063,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,329,-8.43543815612793,0.0741562619805336,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,330,-8.425943374633789,0.0662551075220108,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,331,-8.415254592895508,0.07007662951946259,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,332,-8.456917762756348,0.06955116242170334,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,333,-8.479264259338379,0.06394408643245697,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,334,-8.476158142089844,0.0674593448638916,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,335,-8.485825538635254,0.07051651179790497,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,336,-8.505340576171875,0.061753131449222565,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,337,-8.49921989440918,0.07804372161626816,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,338,-8.503207206726074,0.06532441079616547,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,339,-8.514659881591797,0.06097790598869324,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,340,-8.524867057800293,0.06296941637992859,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,341,-8.530715942382812,0.055599145591259,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,342,-8.532564163208008,0.04853954538702965,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,343,-8.533748626708984,0.06327052414417267,0.20000000298023224,0.20000000298023224,,,,,,,,,
1.1,20260121T114413Z_f5b9282c_seed1_baseline_1208,baseline,1,344,-8.561999320983887,0.062025438994169235,0.20000000298023224,0.20000000298023224,,,,,,,,,
